1300.159884,28.029789,1877.620647,22.515769,1011.840503,30.783303,394.176270,-171.173666,197.088135,-171.173666,642.449213,-163.388510,936.931152,-144.016014,468.465576,-144.016014,419.544583,-127.197996
1299.769839,27.853935,1877.461136,22.335568,1011.790607,30.603639,394.103790,-171.360567,197.051895,-171.360567,642.461492,-163.573243,936.644043,-144.186455,468.322022,-144.186455,419.521984,-127.367851
1299.490123,27.678795,1877.389810,22.146118,1011.718680,30.410324,394.079651,-171.549203,197.039825,-171.549203,642.539749,-163.767625,936.430908,-144.354846,468.215454,-144.354846,419.399234,-127.549847
1299.466734,27.499233,1877.472900,21.954955,1011.654339,30.215186,394.065552,-171.733659,197.032776,-171.733659,642.550971,-163.952934,936.435669,-144.532772,468.217834,-144.532772,419.265428,-127.752933
1299.599927,27.315872,1877.619857,21.768917,1011.625741,30.023365,394.020538,-171.919891,197.010269,-171.919891,642.444036,-164.133620,936.616638,-144.717447,468.308319,-144.717447,419.251502,-127.965690
1299.753170,27.129960,1877.631420,21.586256,1011.635405,29.831094,394.018524,-172.108719,197.009262,-172.108719,642.323008,-164.318499,936.779358,-144.903624,468.389679,-144.903624,419.309294,-128.177357
1299.916473,26.945832,1877.538036,21.405760,1011.767890,29.644039,394.138000,-172.289842,197.069000,-172.289842,642.334654,-164.500342,936.825378,-145.086919,468.412689,-145.086919,419.388289,-128.376697
1300.130806,26.770295,1877.576889,21.227867,1012.083483,29.465960,394.320404,-172.463656,197.160202,-172.463656,642.468999,-164.675520,936.869995,-145.259819,468.434998,-145.259819,419.553253,-128.563679
1300.216857,26.598439,1877.736720,21.050427,1012.419254,29.287176,394.418823,-172.644875,197.209412,-172.644875,642.562873,-164.855273,936.897156,-145.426148,468.448578,-145.426148,419.795210,-128.750860
1299.981910,26.418741,1877.728055,20.868612,1012.508423,29.094954,394.359924,-172.839767,197.179962,-172.839767,642.532120,-165.048462,936.764709,-145.599812,468.382355,-145.599812,419.909149,-128.948909
1299.633067,26.227634,1877.516561,20.681031,1012.385365,28.891188,394.224701,-173.035589,197.112350,-173.035589,642.416597,-165.246223,936.554321,-145.789978,468.277161,-145.789978,419.848702,-129.163108
1299.589418,26.034624,1877.398604,20.492995,1012.443114,28.691277,394.180084,-173.220988,197.090042,-173.220988,642.388456,-165.435163,936.526794,-145.986715,468.263397,-145.986715,419.852593,-129.381794
1299.857400,25.847590,1877.459829,20.308532,1012.768110,28.502107,394.250244,-173.398696,197.125122,-173.398696,642.475038,-165.614993,936.700439,-146.177550,468.350220,-146.177550,420.022478,-129.592118
1300.082193,25.664938,1877.524015,20.122119,1012.996276,28.311889,394.305695,-173.573794,197.152847,-173.573794,642.558659,-165.797858,936.849976,-146.363386,468.424988,-146.363386,420.118063,-129.796334
1300.006422,25.479607,1877.520490,19.933877,1012.943377,28.117586,394.263153,-173.757158,197.131576,-173.757158,642.544615,-165.982473,936.806580,-146.550001,468.403290,-146.550001,420.016489,-130.001064
1299.794815,25.291678,1877.477834,19.748186,1012.816352,27.927520,394.191650,-173.945971,197.095825,-173.945971,642.518123,-166.159210,936.663391,-146.737803,468.331696,-146.737803,419.832252,-130.203303
1299.829480,25.105024,1877.481226,19.565611,1012.870389,27.746095,394.223755,-174.125277,197.111877,-174.125277,642.570527,-166.327619,936.646057,-146.926604,468.323029,-146.926604,419.754297,-130.399406
1300.203591,24.921686,1877.563156,19.383191,1013.064917,27.567598,394.319702,-174.290445,197.159851,-174.290445,642.614893,-166.496763,936.874084,-147.117234,468.437042,-147.117234,419.837396,-130.595825
1300.554276,24.742006,1877.540949,19.199897,1013.139773,27.383999,394.377380,-174.460558,197.188690,-174.460558,642.568991,-166.677991,937.140015,-147.301854,468.570007,-147.301854,419.928479,-130.789834
1300.498120,24.564853,1877.362756,19.016550,1013.020405,27.194764,394.344666,-174.648128,197.172333,-174.648128,642.564970,-166.871830,937.146240,-147.475546,468.573120,-147.475546,419.851204,-130.967626
1300.119009,24.384489,1877.151878,18.835122,1012.890969,27.006765,394.280273,-174.841518,197.140137,-174.841518,642.664227,-167.064473,936.869019,-147.649620,468.434509,-147.649620,419.681233,-131.135345
1299.794813,24.202401,1877.029679,18.652226,1012.851211,26.822222,394.263245,-175.019786,197.131622,-175.019786,642.748645,-167.247039,936.551086,-147.830866,468.275543,-147.830866,419.562962,-131.313556
1299.693406,24.021863,1876.942040,18.466524,1012.841929,26.637090,394.290741,-175.187959,197.145371,-175.187959,642.695628,-167.423349,936.387329,-148.014407,468.193665,-148.014407,419.539225,-131.513407
1299.662199,23.835754,1876.892184,18.282646,1012.855083,26.447609,394.313293,-175.367525,197.156647,-175.367525,642.598385,-167.597182,936.315796,-148.202073,468.157898,-148.202073,419.527327,-131.730762
1299.599601,23.641900,1876.923065,18.098449,1012.913220,26.250712,394.291656,-175.560628,197.145828,-175.560628,642.593893,-167.777206,936.270691,-148.396283,468.135346,-148.396283,419.474131,-131.951918
1299.661323,23.451874,1876.978405,17.914271,1012.986482,26.058799,394.282440,-175.746382,197.141220,-175.746382,642.722963,-167.962959,936.326599,-148.588689,468.163300,-148.588689,419.397063,-132.144880
1299.794528,23.275165,1876.929567,17.733316,1013.020915,25.880347,394.294800,-175.913038,197.147400,-175.913038,642.854337,-168.145735,936.415955,-148.769949,468.207977,-148.769949,419.350910,-132.309200
1299.842834,23.101934,1876.825532,17.554944,1013.039212,25.707158,394.326202,-176.077851,197.163101,-176.077851,642.889099,-168.323935,936.409424,-148.945867,468.204712,-148.945867,419.372640,-132.474311
1299.806845,22.920029,1876.779038,17.376005,1013.065503,25.528431,394.365265,-176.253018,197.182632,-176.253018,642.797300,-168.497926,936.317871,-149.128902,468.158935,-149.128902,419.440353,-132.667600
1299.764684,22.731130,1876.820704,17.193846,1013.080990,25.341404,394.424988,-176.429974,197.212494,-176.429974,642.703710,-168.672348,936.185486,-149.320257,468.092743,-149.320257,419.447892,-132.878555
1299.626113,22.543297,1876.943010,17.005124,1013.073785,25.148371,394.433197,-176.601658,197.216599,-176.601658,642.771128,-168.851008,935.990295,-149.512745,467.995148,-149.512745,419.292237,-133.083709
1299.365835,22.360843,1877.067488,16.814762,1013.033157,24.957268,394.319763,-176.777331,197.159882,-176.777331,642.949638,-169.033265,935.812256,-149.698704,467.906128,-149.698704,419.051653,-133.269499
1299.176895,22.183055,1877.066650,16.630346,1013.000551,24.776612,394.155212,-176.959765,197.077606,-176.959765,643.095783,-169.210727,935.786194,-149.877737,467.893097,-149.877737,418.881836,-133.440797
1299.200927,22.001646,1876.970615,16.450194,1013.046562,24.598780,394.077545,-177.151680,197.038773,-177.151680,643.151346,-169.388878,935.912048,-150.057576,467.956024,-150.057576,418.881573,-133.616125
1299.410712,21.813122,1876.967610,16.271413,1013.224291,24.415540,394.131104,-177.348307,197.065552,-177.348307,643.213138,-169.574255,936.097534,-150.243343,468.048767,-150.243343,419.010496,-133.800784
1299.589510,21.629684,1877.065378,16.089181,1013.409466,24.226585,394.176880,-177.538623,197.088440,-177.538623,643.263989,-169.767435,936.255432,-150.424439,468.127716,-150.424439,419.168926,-133.989808
1299.539031,21.459016,1877.065883,15.900176,1013.445727,24.035746,394.109161,-177.720183,197.054581,-177.720183,643.263332,-169.963568,936.299866,-150.592489,468.149933,-150.592489,419.237881,-134.175949
1299.436810,21.285450,1876.956928,15.708508,1013.379771,23.846352,394.014496,-177.901949,197.007248,-177.901949,643.177566,-170.154986,936.308594,-150.764760,468.154297,-150.764760,419.259501,-134.366331
1299.499813,21.098990,1876.906120,15.522531,1013.373635,23.661508,393.984741,-178.087880,196.992371,-178.087880,643.093591,-170.337034,936.395813,-150.952781,468.197907,-150.952781,419.303575,-134.561053
1299.665840,20.911985,1876.928583,15.344243,1013.436355,23.480944,394.001740,-178.274180,197.000870,-178.274180,643.139964,-170.514276,936.542908,-151.140980,468.271454,-151.140980,419.302395,-134.745227
1299.824560,20.732733,1876.986095,15.168865,1013.551992,23.304077,394.034729,-178.461751,197.017365,-178.461751,643.314092,-170.694948,936.696838,-151.317541,468.348419,-151.317541,419.293481,-134.909311
1299.963999,20.553208,1877.143182,14.988052,1013.701589,23.125578,394.070587,-178.651644,197.035294,-178.651644,643.477356,-170.877515,936.835571,-151.493364,468.417786,-151.493364,419.326677,-135.077287
1300.114192,20.367573,1877.442906,14.800091,1013.910911,22.942370,394.087219,-178.838900,197.043610,-178.838900,643.569536,-171.060098,936.974609,-151.679199,468.487305,-151.679199,419.442168,-135.264524
1300.314376,20.178384,1877.738994,14.612496,1014.149958,22.757885,394.091827,-179.017100,197.045914,-179.017100,643.562242,-171.242982,937.134277,-151.874065,468.567139,-151.874065,419.659539,-135.463701
1300.545007,19.989821,1877.862862,14.433106,1014.334341,22.577804,394.093933,-179.193469,197.046967,-179.193469,643.477482,-171.425470,937.322571,-152.069080,468.661285,-152.069080,419.915342,-135.656886
1300.706034,19.805342,1877.863560,14.257915,1014.462226,22.397967,394.060425,-179.376983,197.030212,-179.376983,643.412498,-171.606325,937.508850,-152.256214,468.754425,-152.256214,420.093530,-135.847104
1300.823375,19.624996,1878.004621,14.080936,1014.694442,22.215118,394.022400,-179.561425,197.011200,-179.561425,643.505118,-171.786637,937.671753,-152.437077,468.835877,-152.437077,420.217399,-136.037462
1301.071863,19.447442,1878.357711,13.900813,1015.088258,22.031153,394.049652,-179.733122,197.024826,-179.733122,643.702487,-171.965114,937.875244,-152.618159,468.937622,-152.618159,420.386987,-136.232419
1301.472612,19.267930,1878.795434,13.718516,1015.521617,21.847767,394.082520,-179.898987,197.041260,-179.898987,643.791213,-172.143541,938.200134,-152.805238,469.100067,-152.805238,420.685001,-136.436766
1301.787029,19.081520,1879.187663,13.537890,1015.888375,21.667872,394.041107,179.922387,197.020554,179.922387,643.703266,-172.321888,938.524048,-152.998355,469.262024,-152.998355,421.087048,-136.644030
1301.901276,18.887620,1879.494606,13.358582,1016.163101,21.487318,393.979065,179.723847,196.989533,179.723847,643.609370,-172.508268,938.706970,-153.193206,469.353485,-153.193206,421.456777,-136.838606
1301.960500,18.696543,1879.642004,13.175459,1016.308989,21.299449,393.979614,179.522752,196.989807,179.522752,643.601771,-172.707878,938.796509,-153.381023,469.398254,-153.381023,421.675440,-137.019841
1302.095643,18.514735,1879.588905,12.989002,1016.323270,21.109685,394.037231,179.336807,197.018616,179.336807,643.612681,-172.910048,938.892029,-153.560821,469.446014,-153.560821,421.761177,-137.194082
1302.278468,18.339948,1879.491562,12.805737,1016.275647,20.929532,394.088318,179.169632,197.044159,179.169632,643.546349,-173.100348,939.003784,-153.738570,469.501892,-153.738570,421.837335,-137.364534
1302.384198,18.164066,1879.619671,12.629764,1016.340484,20.762181,394.108459,179.002948,197.054230,179.002948,643.470712,-173.279056,939.061768,-153.918217,469.530884,-153.918217,422.033474,-137.527084
1302.420014,17.983647,1879.876470,12.457091,1016.527260,20.598418,394.136200,178.825814,197.068100,178.825814,643.504379,-173.452931,939.062256,-154.099395,469.531128,-154.099395,422.246045,-137.685047
1302.485271,17.799145,1880.040129,12.276883,1016.745541,20.424864,394.180023,178.647914,197.090012,178.647914,643.592074,-173.627423,939.067200,-154.285695,469.533600,-154.285695,422.383840,-137.861444
1302.651673,17.615062,1880.099244,12.088775,1016.958171,20.242244,394.240448,178.475917,197.120224,178.475917,643.623922,-173.803027,939.140381,-154.474017,469.570190,-154.474017,422.509501,-138.060879
1302.849948,17.436553,1880.238085,11.903478,1017.202768,20.060792,394.298492,178.305203,197.149246,178.305203,643.608389,-173.980317,939.260681,-154.655495,469.630341,-154.655495,422.722087,-138.260962
1302.854364,17.260823,1880.351436,11.724988,1017.325116,19.884104,394.292542,178.127317,197.146271,178.127317,643.593615,-174.158128,939.277100,-154.830621,469.638550,-154.830621,422.855140,-138.443556
1302.648529,17.083962,1880.317693,11.545806,1017.288837,19.703619,394.186310,177.937657,197.093155,177.937657,643.573893,-174.343588,939.207886,-155.003917,469.603943,-155.003917,422.870061,-138.617638
1302.389283,16.908700,1880.185975,11.363648,1017.220020,19.519853,394.031128,177.741999,197.015564,177.741999,643.521302,-174.539275,939.153137,-155.173688,469.576569,-155.173688,422.927020,-138.787394
1302.276080,16.734957,1880.075539,11.181462,1017.235392,19.334876,393.947540,177.547585,196.973770,177.547585,643.448591,-174.740170,939.180176,-155.341082,469.590088,-155.341082,423.104784,-138.959251
1302.308424,16.552755,1880.016003,10.996854,1017.317630,19.146802,393.959320,177.359386,196.979660,177.359386,643.390551,-174.935113,939.220520,-155.520990,469.610260,-155.520990,423.273384,-139.147565
1302.391312,16.355690,1880.027955,10.808432,1017.378525,18.956647,393.941864,177.176787,196.970932,177.176787,643.299373,-175.116793,939.272827,-155.724638,469.636414,-155.724638,423.348311,-139.358431
1302.332898,16.153105,1880.053469,10.620019,1017.309201,18.771583,393.807190,176.993520,196.903595,176.993520,643.214938,-175.292043,939.274414,-155.937686,469.637207,-155.937686,423.288053,-139.558809
1302.129800,15.958840,1879.953075,10.436604,1017.129470,18.598548,393.691193,176.807015,196.845596,176.807015,643.212293,-175.468785,939.152283,-156.136362,469.576141,-156.136362,423.147484,-139.718494
1301.999079,15.773490,1879.758843,10.256318,1017.035939,18.430448,393.776855,176.619649,196.888428,176.619649,643.305270,-175.649198,938.952820,-156.317485,469.476410,-156.317485,423.065945,-139.859363
1302.052774,15.591050,1879.658567,10.073235,1017.132431,18.253065,394.012146,176.436108,197.006073,176.436108,643.453372,-175.832685,938.799927,-156.493431,469.399963,-156.493431,423.075562,-140.022320
1302.202019,15.409243,1879.666941,9.884666,1017.275819,18.062812,394.203003,176.261173,197.101502,176.261173,643.601248,-176.019952,938.756287,-156.673762,469.378143,-156.673762,423.069228,-140.211725
1302.278598,15.226164,1879.662730,9.695952,1017.321054,17.871955,394.223846,176.089203,197.111923,176.089203,643.638531,-176.204719,938.778809,-156.861059,469.389404,-156.861059,423.040989,-140.409411
1302.191183,15.044724,1879.514577,9.514475,1017.246125,17.692200,394.121582,175.913708,197.060791,175.913708,643.524189,-176.382708,938.764709,-157.046827,469.382355,-157.046827,423.052528,-140.596647
1302.010811,14.868182,1879.247926,9.341305,1017.103548,17.522070,393.999847,175.741587,196.999924,175.741587,643.349447,-176.555814,938.680664,-157.226884,469.340332,-157.226884,423.081351,-140.769803
1301.887048,14.688018,1879.019011,9.167176,1017.009076,17.345047,393.978607,175.573154,196.989304,175.573154,643.297374,-176.737155,938.540344,-157.410985,469.270172,-157.410985,423.064175,-140.940892
1301.922015,14.496874,1878.953404,8.981450,1017.034776,17.149564,394.103943,175.398015,197.051971,175.398015,643.431705,-176.931927,938.413330,-157.604935,469.206665,-157.604935,422.974437,-141.127895
1301.995733,14.301758,1879.028819,8.786435,1017.098213,16.948352,394.216156,175.208668,197.108078,175.208668,643.596262,-177.125745,938.368347,-157.799718,469.184174,-157.799718,422.851320,-141.328373
1301.919371,14.113635,1879.188592,8.594115,1017.092954,16.757721,394.169861,175.014322,197.084930,175.014322,643.700636,-177.307328,938.353394,-157.986155,469.176697,-157.986155,422.702330,-141.521640
1301.690001,13.926072,1879.262199,8.403937,1016.894714,16.569522,394.032410,174.821779,197.016205,174.821779,643.738626,-177.485610,938.264221,-158.173739,469.132111,-158.173739,422.422203,-141.709135
1301.564274,13.731990,1879.136124,8.208505,1016.581264,16.371452,394.001831,174.633484,197.000915,174.633484,643.756170,-177.672127,938.148865,-158.369779,469.074432,-158.369779,422.040898,-141.904362
1301.655260,13.536149,1878.874574,8.012488,1016.316879,16.172933,394.090210,174.442499,197.045105,174.442499,643.725099,-177.863599,938.145081,-158.565751,469.072540,-158.565751,421.774223,-142.100783
